review_id,section_header,ref_marker,target_xml_id,raw_citation,doi,title,year
10_Yi_2021_ChemSocRev,Steroids,405,b405,Y Khatri A Schifrin R Bernhardt FEBS Lett 591 2017,,FEBS Lett,2017
10_Yi_2021_ChemSocRev,Steroids,"405,",b405,Y Khatri A Schifrin R Bernhardt FEBS Lett 591 2017,,FEBS Lett,2017
10_Yi_2021_ChemSocRev,Steroids,406,b406,Y Khatri M Ringle M Lisurek J P Kries J Zapp R Bernhardt ChemBioChem 17 2016,,ChemBioChem,2016
10_Yi_2021_ChemSocRev,Steroids,"383,",b383,C G Acevedo-Rocha C G Gamble R Lonsdale A Li N Nett S Hoebenreich J B Lingnau C Wirtz C Fares H Hinrichs A Deege A J Mulholland Y Nov D Leys K J Mclean A W Munro M T Reetz ACS Catal 8 2018,,ACS Catal,2018
10_Yi_2021_ChemSocRev,Steroids,407,b407,"S Hoebenreich M Spinck N Nett Microbial Steroids: Methods and Protocols J.-L Barredo I Herra New York, New York, NY Springer 2017",,Microbial Steroids: Methods and Protocols,2017
10_Yi_2021_ChemSocRev,Steroids,"347,",b346,"Bioconversion of 4-androstene-3,17-dione to androst-1,4-diene-3,17-dione by recombinant Bacillus subtilis expressing ksdd gene encoding 3-ketosteroid-Δ1-dehydrogenase from Mycobacterium neoaurum JC-12 Wenqing Zhang Minglong Shao Zhiming Rao Meijuan Xu Xian Zhang Taowei Yang Hui Li Zhenghong Xu 10.1016/j.jsbmb.2012.12.016 The Journal of Steroid Biochemistry and Molecular Biology The Journal of Steroid Biochemistry and Molecular Biology 0960-0760 135 2013 Elsevier BV",10.1016/j.jsbmb.2012.12.016,"Bioconversion of 4-androstene-3,17-dione to androst-1,4-diene-3,17-dione by recombinant Bacillus subtilis expressing ksdd gene encoding 3-ketosteroid-Δ1-dehydrogenase from Mycobacterium neoaurum JC-12",2013
10_Yi_2021_ChemSocRev,Steroids,408,b408,Process development for the production of 15β-hydroxycyproterone acetate using Bacillus megaterium expressing CYP106A2 as whole-cell biocatalyst Flora M Kiss Marie T Lundemo Josef Zapp John M Woodley Rita Bernhardt 10.1186/s12934-015-0210-z Microbial Cell Factories Microb Cell Fact 1475-2859 14 1 28 2015 Springer Science and Business Media LLC,10.1186/s12934-015-0210-z,Process development for the production of 15β-hydroxycyproterone acetate using Bacillus megaterium expressing CYP106A2 as whole-cell biocatalyst,2015
10_Yi_2021_ChemSocRev,Steroids,"339,",b338,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Microbiol. Biotechnol 10 2017",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2017
10_Yi_2021_ChemSocRev,Steroids,353,b352,"Garcı ´a-Ferna ´ndez, I. Martı ´nez, E. Bahı ´llo B Gala ´n I Uhı ´a E J. L. de la Fuente, J. L. Barredo, L. Ferna ´ndez-Cabezo ´n and J. L. Garcı ´a, Microbiol. Biotechnol 10 2017",,"Garcı ´a-Ferna ´ndez, I. Martı ´nez, E. Bahı ´llo",2017
10_Yi_2021_ChemSocRev,Steroids,335,b334,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Front. Microbiol 9 958 2018",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2018
10_Yi_2021_ChemSocRev,Steroids,70,b69,T Bayer S Milker T Wiesinger F Rudroff M D Mihovilovic Adv. Synth. Catal 357 2015,,Adv. Synth. Catal,2015
10_Yi_2021_ChemSocRev,Steroids,405,b405,Y Khatri A Schifrin R Bernhardt FEBS Lett 591 2017,,FEBS Lett,2017
10_Yi_2021_ChemSocRev,Steroids,"372,",b372,C K Winkler J H Schrittwieser W Kroutil ACS Cent. Sci 7 2021,,ACS Cent. Sci,2021
10_Yi_2021_ChemSocRev,Steroids,409,b409,Embracing Nature’s Catalysts: A Viewpoint on the Future of Biocatalysis Bernhard Hauer 0000-0001-6259-3348 10.1021/acscatal.0c01708 ACS Catalysis ACS Catal. 2155-5435 10 15 2020 American Chemical Society (ACS),10.1021/acscatal.0c01708,Embracing Nature’s Catalysts: A Viewpoint on the Future of Biocatalysis,2020
10_Yi_2021_ChemSocRev,Steroids,"362,",b362,S.-C Shi Z.-N You K Zhou Q Chen J Pan X.-L Qian J.-H Xu C.-X Li Adv. Synth. Catal 361 2019,,Adv. Synth. Catal,2019
10_Yi_2021_ChemSocRev,Steroids,409,b409,Embracing Nature’s Catalysts: A Viewpoint on the Future of Biocatalysis Bernhard Hauer 0000-0001-6259-3348 10.1021/acscatal.0c01708 ACS Catalysis ACS Catal. 2155-5435 10 15 2020 American Chemical Society (ACS),10.1021/acscatal.0c01708,Embracing Nature’s Catalysts: A Viewpoint on the Future of Biocatalysis,2020
10_Yi_2021_ChemSocRev,Steroids,"410,",b410,F M Szczebara C Chandelier C Villeret A Masurel S Bourot C Duport S Blanchard A Groisillier E Testet P Costaglioli G Cauet E Degryse D Balbuena J Winter T Achstetter R Spagnoli D Pompon B Dumas Nat. Biotechnol 21 2003,,Nat. Biotechnol,2003
10_Yi_2021_ChemSocRev,Steroids,411,b411,Hydrocortisone made in yeast: Metabolic engineering turns a unicellular microorganism into a drug‐synthesizing factory Bruno Dumas Corinne Brocard‐masson Karine Assemat‐lebrun Tilman Achstetter 10.1002/biot.200500046 Biotechnology Journal Biotechnology Journal 1860-6768 1860-7314 1 3 2006 Wiley,10.1002/biot.200500046,Hydrocortisone made in yeast: Metabolic engineering turns a unicellular microorganism into a drug‐synthesizing factory,2006
10_Yi_2021_ChemSocRev,Steroids,"362,",b362,S.-C Shi Z.-N You K Zhou Q Chen J Pan X.-L Qian J.-H Xu C.-X Li Adv. Synth. Catal 361 2019,,Adv. Synth. Catal,2019
10_Yi_2021_ChemSocRev,Steroids,[412],b412,H Agematu N Matsumoto Y Fujii H Kabumoto S Doi K Machida J Ishikawa A Arisawa Biosci. Biotechnol. Biochem 70 2006,,Biosci. Biotechnol. Biochem,2006
10_Yi_2021_ChemSocRev,Steroids,[413],b413,Identification of novel cytochrome P450 homologs using overlapped conserved residues based approach Amit Goyal Byung-Gee Kim Kyu-Suk Hwang Sun-Gu Lee 10.1007/s12257-015-0013-4 Biotechnology and Bioprocess Engineering Biotechnol Bioproc E 1226-8372 1976-3816 20 3 2015 Springer Science and Business Media LLC,10.1007/s12257-015-0013-4,Identification of novel cytochrome P450 homologs using overlapped conserved residues based approach,2015
10_Yi_2021_ChemSocRev,Steroids,[414],b414,J D Rudolf C.-Y Chang M Ma B Shen Nat. Prod. Rep 34 2017,,Nat. Prod. Rep,2017
10_Yi_2021_ChemSocRev,Steroids,[415],b415,S Chadha S T Mehetre R Bansal A Kuo A Aerts I V Grigoriev I S Druzhinina P K Mukherjee Fungal Biol. Biotechnol 5 12 2018,,Fungal Biol. Biotechnol,2018
10_Yi_2021_ChemSocRev,Steroids,[416],b416,Discovery and modification of cytochrome P450 for plant natural products biosynthesis Xiaonan Liu Xiaoxi Zhu Hui Wang Tian Liu Jian Cheng Huifeng Jiang 10.1016/j.synbio.2020.06.008 Synthetic and Systems Biotechnology Synthetic and Systems Biotechnology 2405-805X 5 3 2020 Elsevier BV,10.1016/j.synbio.2020.06.008,Discovery and modification of cytochrome P450 for plant natural products biosynthesis,2020
10_Yi_2021_ChemSocRev,Steroids,[417],b417,J Shin J E Kim Y W Lee H Son Toxins 10 112 2018,,Toxins,2018
10_Yi_2021_ChemSocRev,Steroids,344,b343,M Szaleniec A M Wojtkiewicz R Bernhardt T Borowski M Donova Appl. Microbiol. Biotechnol 102 2018,,Appl. Microbiol. Biotechnol,2018
10_Yi_2021_ChemSocRev,Steroids,"410,",b410,F M Szczebara C Chandelier C Villeret A Masurel S Bourot C Duport S Blanchard A Groisillier E Testet P Costaglioli G Cauet E Degryse D Balbuena J Winter T Achstetter R Spagnoli D Pompon B Dumas Nat. Biotechnol 21 2003,,Nat. Biotechnol,2003
10_Yi_2021_ChemSocRev,Steroids,411,b411,Hydrocortisone made in yeast: Metabolic engineering turns a unicellular microorganism into a drug‐synthesizing factory Bruno Dumas Corinne Brocard‐masson Karine Assemat‐lebrun Tilman Achstetter 10.1002/biot.200500046 Biotechnology Journal Biotechnology Journal 1860-6768 1860-7314 1 3 2006 Wiley,10.1002/biot.200500046,Hydrocortisone made in yeast: Metabolic engineering turns a unicellular microorganism into a drug‐synthesizing factory,2006
10_Yi_2021_ChemSocRev,Steroids,"337,",b336,"Microbial Steroids I Herra 10.1007/978-1-4939-7183-1 Microbial Steroids: Methods and Protocols J.-L Barredo I Herra New York, New York, NY Springer New York 2017",10.1007/978-1-4939-7183-1,Microbial Steroids,2017
10_Yi_2021_ChemSocRev,Steroids,373,b373,K S Fegan M T Rae H O D Critchley S G Hillier J. Endocrinol 196 2008,,J. Endocrinol,2008
10_Yi_2021_ChemSocRev,Steroids,"339,",b338,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Microbiol. Biotechnol 10 2017",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2017
10_Yi_2021_ChemSocRev,Steroids,"353,",b352,"Garcı ´a-Ferna ´ndez, I. Martı ´nez, E. Bahı ´llo B Gala ´n I Uhı ´a E J. L. de la Fuente, J. L. Barredo, L. Ferna ´ndez-Cabezo ´n and J. L. Garcı ´a, Microbiol. Biotechnol 10 2017",,"Garcı ´a-Ferna ´ndez, I. Martı ´nez, E. Bahı ´llo",2017
10_Yi_2021_ChemSocRev,Steroids,385,b385,Regio‐ and Stereoselective Steroid Hydroxylation at C7 by Cytochrome P450 Monooxygenase Mutants Aitao Li 0000-0001-6036-4058 Carlos G Acevedo‐rocha 0000-0002-5877-2084 Lorenzo D'amore 0000-0003-2245-1956 Jinfeng Chen Yaqin Peng Marc Garcia‐borràs 0000-0001-9458-1114 Chenghua Gao Jinmei Zhu Harry Rickerby Sílvia Osuna 0000-0003-3657-6469 Jiahai Zhou 0000-0001-5795-3804 Manfred T Reetz 0000-0001-6246-647X 10.1002/anie.202003139 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 59 30 2020 Wiley,10.1002/anie.202003139,Regio‐ and Stereoselective Steroid Hydroxylation at C7 by Cytochrome P450 Monooxygenase Mutants,2020
10_Yi_2021_ChemSocRev,Steroids,"376,",b376,CYP106A2—A versatile biocatalyst with high potential for biotechnological production of selectively hydroxylated steroid and terpenoid compounds Daniela Schmitz Simon Janocha Flora Marta Kiss Rita Bernhardt 10.1016/j.bbapap.2017.07.011 Biochimica et Biophysica Acta (BBA) - Proteins and Proteomics Biochimica et Biophysica Acta (BBA) - Proteins and Proteomics 1570-9639 1866 1 2018 Elsevier BV Proteins Proteomics,10.1016/j.bbapap.2017.07.011,CYP106A2—A versatile biocatalyst with high potential for biotechnological production of selectively hydroxylated steroid and terpenoid compounds,2018
10_Yi_2021_ChemSocRev,Steroids,"386,",b386,N Putkaradze F M Kiss D Schmitz J Zapp M C Hutter R Bernhardt J. Biotechnol 242 2017,,J. Biotechnol,2017
10_Yi_2021_ChemSocRev,Steroids,"418,",b418,C Duport R Spagnoli E Degryse D Pompon Nat. Biotechnol 16 1998,,Nat. Biotechnol,1998
10_Yi_2021_ChemSocRev,Steroids,419,b419,J H Weng B C Chung Steroids 111 2016,,Steroids,2016
10_Yi_2021_ChemSocRev,Steroids,"29,",b28,"S Grobe C P S Badenhorst T Bayer E Hamnevik S Wu C W Grathwol A Link S Koban H Brundiek B Grossjohann U T Bornscheuer Angew. Chem., Int. Ed 60 2021",,"Angew. Chem., Int. Ed",2021
10_Yi_2021_ChemSocRev,Steroids,395,b395,F Tonin I W C E Arends Beilstein J. Org. Chem 14 2018,,Beilstein J. Org. Chem,2018
10_Yi_2021_ChemSocRev,Steroids,"420,",b420,K Yasuda Y Yogo H Sugimoto H Mano T Takita M Ohta M Kamakura S Ikushiro K Yasukawa Y Shiro T Sakaki Biochem. Biophys. Res. Commun 486 2017,,Biochem. Biophys. Res. Commun,2017
10_Yi_2021_ChemSocRev,Steroids,421,b421,K Hayashi K Yasuda Y Yogo T Takita K Yasukawa M Ohta M Kamakura S Ikushiro T Sakaki Biochem. Biophys. Res. Commun 473 2016,,Biochem. Biophys. Res. Commun,2016
10_Yi_2021_ChemSocRev,Steroids,"374,",b374,D D Bikle Chem. Biol 21 2014,,Chem. Biol,2014
10_Yi_2021_ChemSocRev,Steroids,422,b422,L Kattner D Bernardi E Rauch Anticancer Res 35 2015,,Anticancer Res,2015
10_Yi_2021_ChemSocRev,Steroids,"333,",b332,M V Donova O V Egorova Appl. Microbiol. Biotechnol 94 2012,,Appl. Microbiol. Biotechnol,2012
10_Yi_2021_ChemSocRev,Steroids,"335,",b334,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Front. Microbiol 9 958 2018",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2018
10_Yi_2021_ChemSocRev,Steroids,"344,",b343,M Szaleniec A M Wojtkiewicz R Bernhardt T Borowski M Donova Appl. Microbiol. Biotechnol 102 2018,,Appl. Microbiol. Biotechnol,2018
10_Yi_2021_ChemSocRev,Steroids,"346,",b345,M P C Marques F Carvalho C C C R De Carvalho J M S Cabral P Fernandes Food Bioprod. Process 88 2010,,Food Bioprod. Process,2010
10_Yi_2021_ChemSocRev,Steroids,"365,",b365,G Di Nardo G Gilardi Trends Biochem. Sci 45 2020,,Trends Biochem. Sci,2020
10_Yi_2021_ChemSocRev,Steroids,"423,",b423,P Bracco H J Wijma B Nicolai J A R Buitrago T Klunemann A Vila P Schrepfer W Blankenfeldt D B Janssen A Schallmey ChemBioChem 22 2021,,ChemBioChem,2021
10_Yi_2021_ChemSocRev,Steroids,424,b424,X Zhang Y Hu W Peng C Gao Q Xing B Wang A Li Front. Chem 9 649000 2021,,Front. Chem,2021
10_Yi_2021_ChemSocRev,Steroids,425,b425,H J Ruijssenaars E M Sperling P H Wiegerinck F T Brands J Wery J A De Bont J. Biotechnol 131 2007,,J. Biotechnol,2007
10_Yi_2021_ChemSocRev,Steroids,"335,",b334,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Front. Microbiol 9 958 2018",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2018
10_Yi_2021_ChemSocRev,Steroids,426,b426,"Advanced Rhodococcus Biocatalysts for Environmental Biotechnologies Anastasiia Krivoruchko Maria Kuyukina 0000-0002-9165-8363 Irena Ivshina 10.3390/catal9030236 Catalysts Catalysts 2073-4344 9 3 236 2019, 9, 236 MDPI AG",10.3390/catal9030236,Advanced Rhodococcus Biocatalysts for Environmental Biotechnologies,2019
10_Yi_2021_ChemSocRev,Steroids,427,b427,J Garcia-Fernandez B Galan C Felpeto-Santero J L Barredo J L Garcia Catalysts 7 316 2017,,Catalysts,2017
10_Yi_2021_ChemSocRev,Steroids,"428,",b428,A I Kanno C Goulart H K Rofatto S C Oliveira L C C Leite J Mcfadden Appl. Environ. Microbiol 82 2016,,Appl. Environ. Microbiol,2016
10_Yi_2021_ChemSocRev,Steroids,429,b429,R W Bradley M Buck B Wang J. Mol. Biol 428 2016,,J. Mol. Biol,2016
10_Yi_2021_ChemSocRev,Steroids,"430,",b430,"K C Murphy K Papavinasasundaram C M Sassetti Mycobacteria Protocols, ed. T. Parish and D. M. Roberts 2015 Springer New York, New York, NY",,,2015
10_Yi_2021_ChemSocRev,Steroids,431,b431,"J M Rock F F Hopkins A Chavez M Diallo M R Chase E R Gerrick J R Pritchard G M Church E J Rubin C M Sassetti D Schnappinger S M Fortune Nat. Microbiol 2017, 2, 16274",,Nat. Microbiol,2017
10_Yi_2021_ChemSocRev,Polyketides,432,b432,"C Hertweck Angew. Chem., Int. Ed 48 2009",,"Angew. Chem., Int. Ed",2009
10_Yi_2021_ChemSocRev,Polyketides,433,b433,"A T Keatinge-Clay Angew. Chem., Int. Ed 56 2017",,"Angew. Chem., Int. Ed",2017
10_Yi_2021_ChemSocRev,Polyketides,434,b434,A A Malico L Nichols G J Williams Curr. Opin. Chem. Biol 58 2020,,Curr. Opin. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Polyketides,435,b435,M Grininger Proc. Natl. Acad. Sci. U. S. A 117 2020,,Proc. Natl. Acad. Sci. U. S. A,2020
10_Yi_2021_ChemSocRev,Polyketides,436,b436,"K P Yuet C Khosla Metab. Eng. Commun 2020, 10, e00106",,Metab. Eng. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,[437],b437,T Robbins Y C Liu D E Cane C Khosla Curr. Opin. Struct. Biol 41 2016,,Curr. Opin. Struct. Biol,2016
10_Yi_2021_ChemSocRev,Polyketides,[438],b438,B Lowry T Robbins C H Weng R V O'brien D E Cane C Khosla J. Am. Chem. Soc 135 2013,,J. Am. Chem. Soc,2013
10_Yi_2021_ChemSocRev,Polyketides,[439],b439,S Y Tsuji D E Cane C Khosla Biochemistry 40 2001,,Biochemistry,2001
10_Yi_2021_ChemSocRev,Polyketides,"434,",b434,A A Malico L Nichols G J Williams Curr. Opin. Chem. Biol 58 2020,,Curr. Opin. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Polyketides,"435,",b435,M Grininger Proc. Natl. Acad. Sci. U. S. A 117 2020,,Proc. Natl. Acad. Sci. U. S. A,2020
10_Yi_2021_ChemSocRev,Polyketides,"437,",b437,T Robbins Y C Liu D E Cane C Khosla Curr. Opin. Struct. Biol 41 2016,,Curr. Opin. Struct. Biol,2016
10_Yi_2021_ChemSocRev,Polyketides,442,b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,443,b443,Biosynthesis of Complex Polyketides in a Metabolically Engineered Strain of <i>E. coli</i> Blaine A Pfeifer Suzanne J Admiraal Hugo Gramajo David E Cane Chaitan Khosla 10.1126/science.1058092 Science Science 0036-8075 1095-9203 291 5509 2001 American Association for the Advancement of Science (AAAS),10.1126/science.1058092,Biosynthesis of Complex Polyketides in a Metabolically Engineered Strain of <i>E. coli</i>,2001
10_Yi_2021_ChemSocRev,Polyketides,437,b437,T Robbins Y C Liu D E Cane C Khosla Curr. Opin. Struct. Biol 41 2016,,Curr. Opin. Struct. Biol,2016
10_Yi_2021_ChemSocRev,Polyketides,444,b444,A Zargar R Lal L Valencia J Wang T W H Backman P Cruz-Morales A Kothari M Werts A R Wong C B Bailey A Loubat Y Liu Y Chen S Chang V T Benites A C Hernandez J F Barajas M G Thompson C Barcelos R Anayah H G Martin A Mukhopadhyay C J Petzold E E K Baidoo L Katz J D Keasling J. Am. Chem. Soc 142 2020,,J. Am. Chem. Soc,2020
10_Yi_2021_ChemSocRev,Polyketides,"440,",b440,T Miyazawa M Hirsch Z Zhang A T Keatinge-Clay Nat. Commun 80 2020,,Nat. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,441,b441,J L Smith G Skiniotis D H Sherman Curr. Opin. Struct. Biol 31 2015,,Curr. Opin. Struct. Biol,2015
10_Yi_2021_ChemSocRev,Polyketides,"442,",b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,444,b444,A Zargar R Lal L Valencia J Wang T W H Backman P Cruz-Morales A Kothari M Werts A R Wong C B Bailey A Loubat Y Liu Y Chen S Chang V T Benites A C Hernandez J F Barajas M G Thompson C Barcelos R Anayah H G Martin A Mukhopadhyay C J Petzold E E K Baidoo L Katz J D Keasling J. Am. Chem. Soc 142 2020,,J. Am. Chem. Soc,2020
10_Yi_2021_ChemSocRev,Polyketides,435,b435,M Grininger Proc. Natl. Acad. Sci. U. S. A 117 2020,,Proc. Natl. Acad. Sci. U. S. A,2020
10_Yi_2021_ChemSocRev,Polyketides,"434,",b434,A A Malico L Nichols G J Williams Curr. Opin. Chem. Biol 58 2020,,Curr. Opin. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Polyketides,"437,",b437,T Robbins Y C Liu D E Cane C Khosla Curr. Opin. Struct. Biol 41 2016,,Curr. Opin. Struct. Biol,2016
10_Yi_2021_ChemSocRev,Polyketides,"442,",b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,443,b443,Biosynthesis of Complex Polyketides in a Metabolically Engineered Strain of <i>E. coli</i> Blaine A Pfeifer Suzanne J Admiraal Hugo Gramajo David E Cane Chaitan Khosla 10.1126/science.1058092 Science Science 0036-8075 1095-9203 291 5509 2001 American Association for the Advancement of Science (AAAS),10.1126/science.1058092,Biosynthesis of Complex Polyketides in a Metabolically Engineered Strain of <i>E. coli</i>,2001
10_Yi_2021_ChemSocRev,Polyketides,"437,",b437,T Robbins Y C Liu D E Cane C Khosla Curr. Opin. Struct. Biol 41 2016,,Curr. Opin. Struct. Biol,2016
10_Yi_2021_ChemSocRev,Polyketides,442,b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,434,b434,A A Malico L Nichols G J Williams Curr. Opin. Chem. Biol 58 2020,,Curr. Opin. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Polyketides,442,b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,"434,",b434,A A Malico L Nichols G J Williams Curr. Opin. Chem. Biol 58 2020,,Curr. Opin. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Polyketides,445,b445,"B J Dunn C Khosla J. R. Soc., Interface 2013, 10, 20130297",,"J. R. Soc., Interface",2013
10_Yi_2021_ChemSocRev,Polyketides,"434,",b434,A A Malico L Nichols G J Williams Curr. Opin. Chem. Biol 58 2020,,Curr. Opin. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Polyketides,"442,",b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,"446,",b446,"Emulating evolutionary processes to morph aureothin-type modular polyketide synthases and associated oxygenases Huiyun Peng Keishi Ishida Yuki Sugimoto Holger Jenke-Kodama Christian Hertweck 0000-0002-0367-337X 10.1038/s41467-019-11896-1 Nature Communications Nat Commun 2041-1723 10 1 2019, 10, 3918 Springer Science and Business Media LLC",10.1038/s41467-019-11896-1,Emulating evolutionary processes to morph aureothin-type modular polyketide synthases and associated oxygenases,2019
10_Yi_2021_ChemSocRev,Polyketides,447,b447,A Wlodek S G Kendrew N J Coates A Hold J Pogwizd S Rudder L S Sheehan S J Higginbotham A E Stanley-Smith T Warneck E A M Nur M Radzom C J Martin L Overvoorde M Samborskyy S Alt D Heine G T Carter E I Graziani F E Koehn L Mcdonald A Alanine R M Rodriguez Sarmiento S K Chao H Ratni L Steward I H Norville M Sarkar-Tyson S J Moss P F Leadlay B Wilkinson M A Gregory Nat. Commun 8 1206 2017,,Nat. Commun,2017
10_Yi_2021_ChemSocRev,Polyketides,448,b448,M Klaus M P Ostrowski J Austerjost T Robbins B Lowry D E Cane C Khosla J. Biol. Chem 291 2016,,J. Biol. Chem,2016
10_Yi_2021_ChemSocRev,Polyketides,"440,",b440,T Miyazawa M Hirsch Z Zhang A T Keatinge-Clay Nat. Commun 80 2020,,Nat. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,448,b448,M Klaus M P Ostrowski J Austerjost T Robbins B Lowry D E Cane C Khosla J. Biol. Chem 291 2016,,J. Biol. Chem,2016
10_Yi_2021_ChemSocRev,Polyketides,"442,",b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,448,b448,M Klaus M P Ostrowski J Austerjost T Robbins B Lowry D E Cane C Khosla J. Biol. Chem 291 2016,,J. Biol. Chem,2016
10_Yi_2021_ChemSocRev,Polyketides,"440,",b440,T Miyazawa M Hirsch Z Zhang A T Keatinge-Clay Nat. Commun 80 2020,,Nat. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,"442,",b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,446,b446,"Emulating evolutionary processes to morph aureothin-type modular polyketide synthases and associated oxygenases Huiyun Peng Keishi Ishida Yuki Sugimoto Holger Jenke-Kodama Christian Hertweck 0000-0002-0367-337X 10.1038/s41467-019-11896-1 Nature Communications Nat Commun 2041-1723 10 1 2019, 10, 3918 Springer Science and Business Media LLC",10.1038/s41467-019-11896-1,Emulating evolutionary processes to morph aureothin-type modular polyketide synthases and associated oxygenases,2019
10_Yi_2021_ChemSocRev,Polyketides,"435,",b435,M Grininger Proc. Natl. Acad. Sci. U. S. A 117 2020,,Proc. Natl. Acad. Sci. U. S. A,2020
10_Yi_2021_ChemSocRev,Polyketides,"437,",b437,T Robbins Y C Liu D E Cane C Khosla Curr. Opin. Struct. Biol 41 2016,,Curr. Opin. Struct. Biol,2016
10_Yi_2021_ChemSocRev,Polyketides,442,b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,[437],b437,T Robbins Y C Liu D E Cane C Khosla Curr. Opin. Struct. Biol 41 2016,,Curr. Opin. Struct. Biol,2016
10_Yi_2021_ChemSocRev,Polyketides,[438],b438,B Lowry T Robbins C H Weng R V O'brien D E Cane C Khosla J. Am. Chem. Soc 135 2013,,J. Am. Chem. Soc,2013
10_Yi_2021_ChemSocRev,Polyketides,[439],b439,S Y Tsuji D E Cane C Khosla Biochemistry 40 2001,,Biochemistry,2001
10_Yi_2021_ChemSocRev,Polyketides,449,b449,X Li N Sevillano F La Greca L Deis Y C Liu M C Deller I I Mathews T Matsui D E Cane C S Craik C Khosla J. Am. Chem. Soc 140 2018,,J. Am. Chem. Soc,2018
10_Yi_2021_ChemSocRev,Polyketides,"437,",b437,T Robbins Y C Liu D E Cane C Khosla Curr. Opin. Struct. Biol 41 2016,,Curr. Opin. Struct. Biol,2016
10_Yi_2021_ChemSocRev,Polyketides,"450,",b450,S Dutta J R Whicher D A Hansen W A Hale J A Chemler G R Congdon A R Narayan K Hakansson D H Sherman J L Smith G Skiniotis Nature 510 2014,,Nature,2014
10_Yi_2021_ChemSocRev,Polyketides,451,b451,J R Whicher S Dutta D A Hansen W A Hale J A Chemler A M Dosey A R Narayan K Hakansson D H Sherman J L Smith G Skiniotis Nature 510 2014,,Nature,2014
10_Yi_2021_ChemSocRev,Polyketides,442,b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,"442,",b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,"452,",b452,C P Ridley H Y Lee C Khosla Proc. Natl. Acad. Sci. U. S. A 105 2008,,Proc. Natl. Acad. Sci. U. S. A,2008
10_Yi_2021_ChemSocRev,Polyketides,453,b453,J Zucko P F Long D Hranueli J Cullum J. Ind. Microbiol. Biotechnol 39 2012,,J. Ind. Microbiol. Biotechnol,2012
10_Yi_2021_ChemSocRev,Polyketides,"442,",b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
