review_id,section_header,ref_marker,target_xml_id,raw_citation,doi,title,year
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[200],b199,Discovery of a regioselectivity switch in nitrating P450s guided by molecular dynamics simulations and Markov models Sheel C Dodani Gert Kiss Jackson K B Cahn Ye Su Vijay S Pande Frances H Arnold 10.1038/nchem.2474 Nature Chemistry Nature Chem 1755-4330 1755-4349 8 5 2016 Springer Science and Business Media LLC,10.1038/nchem.2474,Discovery of a regioselectivity switch in nitrating P450s guided by molecular dynamics simulations and Markov models,2016
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[201],b200,S M Barry J A Kers E G Johnson L J Song P R Aston B Patel S B Krasnoff B R Crane D M Gibson R Loria G L Challis Nat. Chem. Biol 8 2012,,Nat. Chem. Biol,2012
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[202],b201,S Louka S M Barry D J Heyes M Q E Mubarak H S Ali L M Alkhalaf A W Munro N S Scrutton G L Challis S P Visser J. Am. Chem. Soc 142 2020,,J. Am. Chem. Soc,2020
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,200,b199,Discovery of a regioselectivity switch in nitrating P450s guided by molecular dynamics simulations and Markov models Sheel C Dodani Gert Kiss Jackson K B Cahn Ye Su Vijay S Pande Frances H Arnold 10.1038/nchem.2474 Nature Chemistry Nature Chem 1755-4330 1755-4349 8 5 2016 Springer Science and Business Media LLC,10.1038/nchem.2474,Discovery of a regioselectivity switch in nitrating P450s guided by molecular dynamics simulations and Markov models,2016
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,"161,",b160,P S Coelho E M Brustad A Kannan F H Arnold Science 339 2013,,Science,2013
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,"162,",b161,Cytochrome P411BM3-CIS cyclopropanation catalyst P S Coelho Z J Wang M E Ener S A Baril A Kannan F H Arnold E M Brustad 10.2210/pdb4h23/pdb Nat. Chem. Biol 9 2013 Worldwide Protein Data Bank,10.2210/pdb4h23/pdb,Cytochrome P411BM3-CIS cyclopropanation catalyst,2013
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[164],b163,A Z Zhou K Chen F H Arnold ACS Catal 10 2020,,ACS Catal,2020
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[165],b164,B J Wittmann A M Knight J L Hofstra S E Reisman S B J Kan F H Arnold ACS Catal 10 2020,,ACS Catal,2020
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[166],b165,O F Brandenberg K Chen F H Arnold J. Am. Chem. Soc 141 2019,,J. Am. Chem. Soc,2019
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[167],b166,Exploiting and engineering hemoproteins for abiological carbene and nitrene transfer reactions Oliver F Brandenberg Rudi Fasan Frances H Arnold 10.1016/j.copbio.2017.06.005 Current Opinion in Biotechnology Current Opinion in Biotechnology 0958-1669 47 2017 Elsevier BV,10.1016/j.copbio.2017.06.005,Exploiting and engineering hemoproteins for abiological carbene and nitrene transfer reactions,2017
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[168],b167,"Z J Wang H Renata N E Peck C C Farwell P S Coelho F H Arnold Angew. Chem., Int. Ed 53 2014",,"Angew. Chem., Int. Ed",2014
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[169],b168,Enantiodivergent α-Amino C–H Fluoroalkylation Catalyzed by Engineered Cytochrome P450s Juner Zhang 0000-0001-8181-1187 Xiongyi Huang 0000-0001-7156-8881 Ruijie K Zhang 0000-0002-7251-5527 Frances H Arnold 0000-0002-4027-364X 10.1021/jacs.9b04344 Journal of the American Chemical Society J. Am. Chem. Soc. 0002-7863 1520-5126 141 25 2019 American Chemical Society (ACS),10.1021/jacs.9b04344,Enantiodivergent α-Amino C–H Fluoroalkylation Catalyzed by Engineered Cytochrome P450s,2019
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[170],b169,K Chen F H Arnold J. Am. Chem. Soc 142 2020,,J. Am. Chem. Soc,2020
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[203],b202,D R Boyd T D H Bugg Org. Biomol. Chem 4 2006,,Org. Biomol. Chem,2006
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[204],b203,D R Boyd N D Sharma C C R Allen Curr. Opin. Biotechnol 12 2001,,Curr. Opin. Biotechnol,2001
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[205],b204,T Hudlicky D Gonzalez D T Gibson Aldrichim. Acta 32 1999,,Aldrichim. Acta,1999
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,"191,",b190,R Ullrich M Hofrichter Cell. Mol. Life Sci 64 2007,,Cell. Mol. Life Sci,2007
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,212,b211,Hydroxylation-Induced Migration: The NIH Shift Gordon Guroff Jean Renson Sidney Udenfriend John W Daly Donald M Jerina Bernhard Witkop 10.1126/science.157.3796.1524 Science Science 0036-8075 1095-9203 157 3796 1967 American Association for the Advancement of Science (AAAS),10.1126/science.157.3796.1524,Hydroxylation-Induced Migration: The NIH Shift,1967
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,213,b212,W Y Zhang H H Li S H H Younes P G De Santos F Tieves G Grogan M Pabst M Alcalde A C Whitwood F Hollmann ACS Catal 11 2021,,ACS Catal,2021
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,214,b213,Biocatalytic site- and enantioselective oxidative dearomatization of phenols Summer A Baker Dockrey April L Lukowski Marc R Becker Alison R H Narayan 0000-0001-8290-0077 10.1038/nchem.2879 Nature Chemistry Nature Chem 1755-4330 1755-4349 10 2 2018 Springer Science and Business Media LLC,10.1038/nchem.2879,Biocatalytic site- and enantioselective oxidative dearomatization of phenols,2018
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,3,b2,Einfluss der Configuration auf die Wirkung der Enzyme Emil Fischer Ber 10.1002/cber.18940270364 Berichte der deutschen chemischen Gesellschaft Ber. Dtsch. Chem. Ges. 0365-9496 27 3 1894 Wiley,10.1002/cber.18940270364,Einfluss der Configuration auf die Wirkung der Enzyme,1894
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,3,b2,Einfluss der Configuration auf die Wirkung der Enzyme Emil Fischer Ber 10.1002/cber.18940270364 Berichte der deutschen chemischen Gesellschaft Ber. Dtsch. Chem. Ges. 0365-9496 27 3 1894 Wiley,10.1002/cber.18940270364,Einfluss der Configuration auf die Wirkung der Enzyme,1894
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,215,b214,Cytochrome P450 monooxygenase from Clostridium acetobutylicum: A new α-fatty acid hydroxylase Marco Girhard Stefanie Schuster Matthias Dietrich Peter Dürre Vlada B Urlacher 10.1016/j.bbrc.2007.07.155 Biochemical and Biophysical Research Communications Biochemical and Biophysical Research Communications 0006-291X 362 1 2007 Elsevier BV,10.1016/j.bbrc.2007.07.155,Cytochrome P450 monooxygenase from Clostridium acetobutylicum: A new α-fatty acid hydroxylase,2007
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,216,b215,I Matsunaga A Ueda N Fujiwara T Sumimoto K Ichihara Lipids 34 1999,,Lipids,1999
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[217],b216,I Funk N Rimmel C Schorsch V Sieber J Schmid J. Ind. Microbiol. Biotechnol 44 2017,,J. Ind. Microbiol. Biotechnol,2017
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[218],b217,Fungal cytochrome P450 monooxygenases of Fusarium oxysporum for the synthesis of ω-hydroxy fatty acids in engineered Saccharomyces cerevisiae Pradeepraj Durairaj Sailesh Malla Saravanan Prabhu Nadarajan Pyung-Gang Lee Eunok Jung Hyun Ho Park Byung-Gee Kim Hyungdon Yun 10.1186/s12934-015-0228-2 Microbial Cell Factories Microb Cell Fact 1475-2859 14 1 45 2015 Springer Science and Business Media LLC,10.1186/s12934-015-0228-2,Fungal cytochrome P450 monooxygenases of Fusarium oxysporum for the synthesis of ω-hydroxy fatty acids in engineered Saccharomyces cerevisiae,2015
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[219],b218,Engineering Cytochrome P450 BM3 for Terminal Alkane Hydroxylation Peter Meinhold Matthew W Peters Adam Hartwick Alisha R Hernandez Frances H Arnold 10.1002/adsc.200505465 Advanced Synthesis & Catalysis Adv. Synth. Catal. 1615-4150 1615-4169 348 6 2006 Wiley,10.1002/adsc.200505465,Engineering Cytochrome P450 BM3 for Terminal Alkane Hydroxylation,2006
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,[220],b219,"Production of Long-Chain α,ω-Dicarboxylic Acids by Engineered <i>Escherichia coli</i> from Renewable Fatty Acids and Plant Oils Chandran Sathesh-Prabu Sung Kuk Lee 10.1021/acs.jafc.5b03833 Journal of Agricultural and Food Chemistry J. Agric. Food Chem. 0021-8561 1520-5118 63 37 2015 American Chemical Society (ACS)",10.1021/acs.jafc.5b03833,"Production of Long-Chain α,ω-Dicarboxylic Acids by Engineered <i>Escherichia coli</i> from Renewable Fatty Acids and Plant Oils",2015
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,"221,",b220,CYP505E3: A Novel Self‐Sufficient ω‐7 In‐Chain Hydroxylase Mpeyake Jacob Maseme Alizé Pennec Jacqueline Van Marwijk 0000-0002-5350-4013 Diederik Johannes Opperman 0000-0002-2737-8797 Martha Sophia Smit 0000-0002-1295-6507 10.1002/anie.202001055 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 59 26 2020 Wiley,10.1002/anie.202001055,CYP505E3: A Novel Self‐Sufficient ω‐7 In‐Chain Hydroxylase,2020
11_Hanefeld_2022_ChemSocRev,Aromatic hydroxylation reactions.,222,b221,Regio‐ and Enantio‐selective Chemo‐enzymatic C−H‐Lactonization of Decanoic Acid to (<i>S</i>)‐δ‐Decalactone Jack Manning Michele Tavanti Joanne L Porter Nico Kress Sam P De visser Nicholas J Turner Sabine L Flitsch 0000-0003-3974-646X 10.1002/anie.201901242 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 58 17 2019 Wiley,10.1002/anie.201901242,Regio‐ and Enantio‐selective Chemo‐enzymatic C−H‐Lactonization of Decanoic Acid to (<i>S</i>)‐δ‐Decalactone,2019
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",194,b193,M Petersen A Kiener Green Chem 1 1999,,Green Chem,1999
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",206,b205,T Hudlicky J W Reed Chem. Soc. Rev 38 2009,,Chem. Soc. Rev,2009
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",207,b206,B D Ensley D T Gibson J. Bacteriol 155 1983,,J. Bacteriol,1983
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",208,b207,S V Ley F Sternfeld Tetrahedron 45 1989,,Tetrahedron,1989
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",209,b208,Enantioselective synthesis through microbial oxidation of arenes. 1. Efficient preparation of terpene and prostanoid synthons Tomas. Hudlicky Hector. Luna Graciela. Barbieri Lawrence D Kwart 10.1021/ja00222a035 Journal of the American Chemical Society J. Am. Chem. Soc. 0002-7863 1520-5126 110 14 1988 American Chemical Society (ACS),10.1021/ja00222a035,Enantioselective synthesis through microbial oxidation of arenes. 1. Efficient preparation of terpene and prostanoid synthons,1988
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",210,b209,M G Banwell A J Edwards D W Lupton G Whited Aust. J. Chem 58 2005,,Aust. J. Chem,2005
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",211,b210,O J Kokas M G Banwell A C Willis Tetrahedron 64 2008,,Tetrahedron,2008
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade","228,",b227,M Tavanti J Mangas-Sanchez S L Montgomery M P Thompson N J Turner Org. Biomol. Chem 15 2017,,Org. Biomol. Chem,2017
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",229,b228,H Wang Y C Zheng F F Chen J H Xu H L Yu ChemCatChem 12 2020,,ChemCatChem,2020
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade","161,",b160,P S Coelho E M Brustad A Kannan F H Arnold Science 339 2013,,Science,2013
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",162,b161,Cytochrome P411BM3-CIS cyclopropanation catalyst P S Coelho Z J Wang M E Ener S A Baril A Kannan F H Arnold E M Brustad 10.2210/pdb4h23/pdb Nat. Chem. Biol 9 2013 Worldwide Protein Data Bank,10.2210/pdb4h23/pdb,Cytochrome P411BM3-CIS cyclopropanation catalyst,2013
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade","232,",b231,J Latham E Brandenburger S A Shepherd B R K Menon J Micklefield Chem. Rev 118 2018,,Chem. Rev,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",233,b232,"J Bu ¨chler A Papadopoulou R Buller Catalysts 2019, 9, 1030",,Catalysts,2019
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[232],b231,J Latham E Brandenburger S A Shepherd B R K Menon J Micklefield Chem. Rev 118 2018,,Chem. Rev,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[233],b232,"J Bu ¨chler A Papadopoulou R Buller Catalysts 2019, 9, 1030",,Catalysts,2019
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[234],b233,D S Gkotsi J Dhaliwal M M W Mclachlan K R Mulholand R J M Goss Curr. Opin. Chem. Biol 43 2018,,Curr. Opin. Chem. Biol,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[235],b234,Regioselective Enzymatic Halogenation of Substituted Tryptophan Derivatives using the FAD‐Dependent Halogenase RebH Marcel Frese Paulina H Guzowska Hauke Voß Norbert Sewald 10.1002/cctc.201301090 ChemCatChem ChemCatChem 1867-3880 1867-3899 6 5 2014 Wiley,10.1002/cctc.201301090,Regioselective Enzymatic Halogenation of Substituted Tryptophan Derivatives using the FAD‐Dependent Halogenase RebH,2014
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[236],b235,Regioselective Arene Halogenation using the FAD‐Dependent Halogenase RebH James T Payne Mary C Andorfer Jared C Lewis 10.1002/anie.201300762 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 52 20 2013 Wiley,10.1002/anie.201300762,Regioselective Arene Halogenation using the FAD‐Dependent Halogenase RebH,2013
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[237],b236,J Zeng J X Zhan Biotechnol. Lett 33 2011,,Biotechnol. Lett,2011
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[238],b237,S A Shepherd C Karthikeyan J Latham A W Struck M L Thompson B R K Menon M Q Styles C Levy D Leys J Micklefield Chem. Sci 6 2015,,Chem. Sci,2015
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade","232,",b231,J Latham E Brandenburger S A Shepherd B R K Menon J Micklefield Chem. Rev 118 2018,,Chem. Rev,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",234,b233,D S Gkotsi J Dhaliwal M M W Mclachlan K R Mulholand R J M Goss Curr. Opin. Chem. Biol 43 2018,,Curr. Opin. Chem. Biol,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",239,b238,A Phintha K Prakinee P Chaiyen The Enzymes P Chaiyen F Tamanoi Academic Press 2020 47,,The Enzymes,2020
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade","240,",b239,S Unversucht F Hollmann A Schmid K.-H Van Pe ´e Adv. Synth. Catal 347 2005,,Adv. Synth. Catal,2005
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",241,b240,C J Dong S Flecks S Unversucht C Haupt K.-H Van Pe ´e J H Naismith Science 309 2005,,Science,2005
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade","240,",b239,S Unversucht F Hollmann A Schmid K.-H Van Pe ´e Adv. Synth. Catal 347 2005,,Adv. Synth. Catal,2005
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade","242,",b241,M Ismail L Schroeder M Frese T Kottke F Hollmann C E Paul N Sewald ACS Catal 9 2019,,ACS Catal,2019
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",243,b242,Photochemically Driven Biocatalysis of Halogenases for the Green Production of Chlorinated Compounds Lea Schroeder Marcel Frese Caroline Müller Norbert Sewald 0000-0002-0309-2655 Tilman Kottke 0000-0001-8080-9579 10.1002/cctc.201800280 ChemCatChem ChemCatChem 1867-3880 1867-3899 10 15 2018 Wiley,10.1002/cctc.201800280,Photochemically Driven Biocatalysis of Halogenases for the Green Production of Chlorinated Compounds,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",244,b243,C Schnepel V I Dodero N Sewald Chem. -Eur. J 27 2021,,Chem. -Eur. J,2021
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade","245,",b244,"C Schnepel H Minges M Frese N Sewald Angew. Chem., Int. Ed 55 2016",,"Angew. Chem., Int. Ed",2016
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",246,b245,S Dachwitz D H Duwe Y H Wang H Gruss Y Hannappel T Hellweg N Sewald Chem. -Eur. J 26 2020,,Chem. -Eur. J,2020
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[247],b246,G T Ho ¨fler A But F Hollmann Org. Biomol. Chem 17 2019,,Org. Biomol. Chem,2019
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[248],b247,R Wever R Renirie F Hollmann Vanadium Catalysis 2021 The Royal Society of Chemistry,,,2021
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[249],b248,"R Wever B E Krenn R Renirie Methods Enzymol., ed. B. S. Moore 2018 Academic Press 605",,,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade","247,",b246,G T Ho ¨fler A But F Hollmann Org. Biomol. Chem 17 2019,,Org. Biomol. Chem,2019
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",250,b249,Chemoenzymatic Halogenation of Phenols by using the Haloperoxidase from <i>Curvularia inaequalis</i> Elena Fernández‐fueyo Marco Van wingerden Rokus Renirie Ron Wever Yan Ni Dirk Holtmann Frank Hollmann 10.1002/cctc.201500862 ChemCatChem ChemCatChem 1867-3880 1867-3899 7 24 2015 Wiley,10.1002/cctc.201500862,Chemoenzymatic Halogenation of Phenols by using the Haloperoxidase from <i>Curvularia inaequalis</i>,2015
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[251],b250,"V Weichold D Milbredt K H Van Pee Angew. Chem., Int. Ed 55 2016",,"Angew. Chem., Int. Ed",2016
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[252],b251,D Wischang J Hartung Tetrahedron 67 2011,,Tetrahedron,2011
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[253],b252,D Wischang J Hartung T Hahn R Ulber T Stumpf C Fecher-Trost Green Chem 13 2011,,Green Chem,2011
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[254],b253,Chloroperoxidase‐Catalyzed Achmatowicz Rearrangements Daniel Thiel Fabian Blume Christina Jäger Jan Deska 0000-0003-4622-2365 10.1002/ejoc.201800333 European Journal of Organic Chemistry Eur J Org Chem 1434-193X 1099-0690 2018 20-21 2018 Wiley,10.1002/ejoc.201800333,Chloroperoxidase‐Catalyzed Achmatowicz Rearrangements,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[255],b254,"D Thiel D Doknic J Deska Nat. Commun 2014, 5, 5278",,Nat. Commun,2014
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[256],b255,A Biocatalytic Aza-Achmatowicz Reaction Elena Fernández-Fueyo Sabry H H Younes Stefan Van Rootselaar René W M Aben Rokus Renirie Ron Wever Dirk Holtmann Floris P J T Rutjes Frank Hollmann 10.1021/acscatal.6b01636 ACS Catalysis ACS Catal. 2155-5435 6 9 2016 American Chemical Society (ACS),10.1021/acscatal.6b01636,A Biocatalytic Aza-Achmatowicz Reaction,2016
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[257],b256,S H H Younes F Tieves D M Lan Y H Wang P Su ¨ss H Brundiek R Wever F Hollmann ChemSusChem 13 2020,,ChemSusChem,2020
